gesture_id,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
3.0,0.7518479659781484,0.7518479659781484,0.8806510265369751,0.6827388964293695,0.955883950006489,0.5420827740453551,0.9766841165117064,0.41389761521418234,1.0,0.3137778249338729,0.8354452619379518,0.38288457561202016,0.7943644074794708,0.21343758735217877,0.7603257054770977,0.11301788980350586,0.7281184990300809,0.024492568625108364,0.7391260748577302,0.3914310438599694,0.7063062743202829,0.22247778180545566,0.6811955849630721,0.102374737378239,0.6594144846501973,0.0,0.6540247594062217,0.43951182156383245,0.6482620051732974,0.4131496634919352,0.699758556613307,0.5255326078686443,0.7410843868714099,0.6070539735432835,0.5769561664142147,0.5120860954410565,0.5847248468044558,0.5151806282990282,0.6415682501469842,0.5904200961367693,0.685143178795979,0.643599529289874
3.0,0.7825525159492016,0.7825525159492016,0.9183760738569843,0.7029078602334422,0.986123139911831,0.5499317635274501,0.9937908130587376,0.419184043595197,1.0,0.3127644269180886,0.8557006916570497,0.39284550728628725,0.8082466526996797,0.22611156806437901,0.7667953583657684,0.12362693205931698,0.7271433763407156,0.03273555940961154,0.7562200696617796,0.4060551672057747,0.7104114388940822,0.23395111963230145,0.683291296052561,0.10946442576461429,0.66251945613984,0.0,0.6707703731989366,0.4583015018799614,0.6650270930671168,0.4278227189098555,0.7229510216810949,0.544728626625945,0.7666546291275054,0.6296999942487612,0.5942723361352003,0.5360958800077017,0.6064122629425527,0.5437079228921003,0.667707078946871,0.6224800519531264,0.7148765404763128,0.6786506996789389
3.0,0.7980065842975854,0.7980065842975854,0.932690351146807,0.7122900016335311,0.9973591937758355,0.5557574049337496,1.0,0.4228424549948945,0.9923952905622335,0.3136759667728908,0.8635139673529475,0.39727111170551266,0.8082470771067783,0.22747594833184576,0.7604086548830725,0.12470798803865576,0.7149235771576002,0.031616567344353454,0.7592961205996878,0.41178217466285966,0.7062795235763463,0.23864021827441328,0.6725230829751262,0.11238600573615302,0.646360864536725,0.0,0.6700171210283138,0.4664522699692825,0.6626160855092658,0.44379218040629853,0.7270410162014875,0.5608869242972471,0.7766828081467029,0.6439590577889971,0.590915911401183,0.5473025362729312,0.6055700566663343,0.5647293238475748,0.6729118296985772,0.6435875598730256,0.7240726206256713,0.6958162589687934
3.0,0.8234550054446699,0.8234550054446699,0.9498192485883281,0.7174081409531824,1.0,0.5433487499059855,0.9948657835292288,0.40585770172801505,0.9875472171142486,0.292076681007749,0.8360020826725063,0.3902377015318107,0.7638246471138163,0.21664976766138622,0.7104602117625942,0.11274674055575963,0.6639688572878822,0.022181203408287015,0.7322403444766487,0.4235233717494122,0.6616301018118742,0.234845625352214,0.616807733938224,0.10799979507548961,0.5835925810060413,0.0,0.6505481912323557,0.49820017418583384,0.6267337540099257,0.44481550798933084,0.6992630202457423,0.5630757424970924,0.7591541704499583,0.6470515396043867,0.5824952901880037,0.5991904173810866,0.5785837027606311,0.5829399037072805,0.655467309635485,0.6584049678933434,0.7177087841036714,0.7111914289233506
3.0,0.8316418678343345,0.8316418678343345,0.9597938850354715,0.7113293553754261,1.0,0.5309929352260466,0.9811329407539827,0.388417475879367,0.9609868699965489,0.27030905843031505,0.8123181465123663,0.3853914338451431,0.7272046818593748,0.2213740803881747,0.6567316483585763,0.12110848161126596,0.5941166603187558,0.03043989569206251,0.7071126236137962,0.43019637736115646,0.6177411726095458,0.2494858937397725,0.5589355570669984,0.12008092487186,0.5133519182676232,0.0,0.6296992208054288,0.5141259187548387,0.594961902474478,0.46157818329721195,0.6835739590239682,0.5751456597764696,0.7533724322911656,0.6553872375916352,0.5700602863989594,0.6240549729330098,0.5557255088320666,0.6041835552021956,0.6371373875456597,0.6720065476756921,0.701582183561611,0.7186871293206936
3.0,0.8862264534410856,0.8862264534410856,0.9989240044825007,0.7117364355704388,1.0,0.48498903229902474,0.9481167448750087,0.319359354027019,0.8881752067220982,0.1994665102875495,0.7336072221907076,0.3611509718408645,0.5851479409310694,0.18734538809958426,0.4754763408338458,0.08690194661195902,0.3762531899123448,0.0,0.6218918241696648,0.44186906229255946,0.46241570423008765,0.25655381649321335,0.34640962287563015,0.1245283550477158,0.2515558582625163,0.010377184477143642,0.5536902679169483,0.5628109847564171,0.4830805133312321,0.5090720299394381,0.6140895981715364,0.6227949361115922,0.7210701951645944,0.7061495010907594,0.5146982219889725,0.7060094135520136,0.480052158095681,0.6806779124890538,0.5924814052481924,0.7379175906596286,0.6918449066778065,0.7818780295479895
3.0,0.9003237465170615,0.9003237465170615,1.0,0.6775763125768418,0.9623678373131059,0.42460789933873255,0.8684833411451942,0.2466521184301809,0.7740141473422437,0.10922472561037189,0.6378658510315254,0.33234313264609183,0.44302708844763167,0.17083356557979945,0.30129378113168165,0.07989561608536568,0.1733799259475461,0.0,0.5241120376023427,0.4399198691178833,0.3107869041946269,0.2592202135997116,0.15837551839361672,0.13018249501099916,0.033401144967131674,0.014431932656702217,0.4697679248833877,0.5854400146603504,0.3767247171584787,0.547917639898553,0.5479152560312492,0.648235630459652,0.6895908304154075,0.7156544318216985,0.45441911351863407,0.7521724616169191,0.40055043062612405,0.7364073403348528,0.5355526935663409,0.7804411836221902,0.6567550954296756,0.8083999161918942
3.0,0.9130159300744125,0.9130159300744125,1.0,0.6923148955159151,0.9431933272480361,0.44634128746405155,0.8385376083204049,0.2782032768914448,0.7394826643457547,0.14809919421904957,0.6265483908576007,0.3876746308627374,0.4213285188150914,0.24908738565204633,0.2766086960320217,0.1740301859640327,0.14679932179315217,0.10890543235135217,0.5271988656800048,0.49982418854350547,0.30339518619707667,0.34455682344598343,0.1381883561372236,0.23188880115162336,0.0,0.13311423096514954,0.48554064747726994,0.6429496849283122,0.39266758292475706,0.6137638804851913,0.5704601467808309,0.7012714194271851,0.7112555423231041,0.7571878598107309,0.48007851144632036,0.8000559135989006,0.42202701469941545,0.7796943132638261,0.5633767114686535,0.8142505204897004,0.6883202794051394,0.8347605989116611
3.0,0.9186588102934856,0.9186588102934856,1.0,0.7021727911403772,0.9351539677104261,0.46170617720031043,0.8245015856196835,0.2964943060888497,0.7251086087301585,0.16677996593589695,0.618939465631999,0.4134171249628441,0.41032071463250136,0.28513705727719346,0.2650454187337027,0.21722831306087204,0.1346122004183416,0.15802794577360998,0.5250796990470742,0.5266462947570647,0.2984801471007105,0.3870772618670427,0.1355250133157257,0.28309247631620876,0.0,0.19119705639799453,0.48973003144719823,0.6689488255958547,0.3969600999499718,0.6516758600387903,0.5705070051506617,0.7307558784183558,0.7080754592558218,0.7804920617244959,0.48897215519491505,0.8223124140147016,0.435178945913091,0.8121968120212256,0.5720992758348199,0.8434334585537295,0.6926962341865068,0.8590946015959784
3.0,0.8964996595257881,0.8964996595257881,1.0,0.6707004546356198,0.9567559096855204,0.4049743614323619,0.8636493323895069,0.2173915337019447,0.752955331620609,0.0912625504106018,0.6242946426630605,0.3194089673276635,0.4158145564708336,0.16085585221372814,0.272018385880293,0.07485266657201724,0.14196210281457167,0.0,0.5159463532333317,0.43591513165260554,0.29545203397302344,0.26032020674201695,0.14045236548858436,0.1398608898859923,0.008341731879127517,0.03093367606009263,0.4672573131013949,0.5880232022693309,0.3664267415640204,0.5524723193601723,0.5486620732282858,0.6509606811630676,0.6948768976764715,0.7174539714063508,0.45854522968207523,0.763977746529114,0.3982693341557708,0.744505231897636,0.5441801101759451,0.7912796218703498,0.6711831303782033,0.8190718128189473
3.0,0.8593518354479831,0.8593518354479831,0.9879978573567377,0.7012035454009815,1.0,0.47514729102008885,0.9454357229284316,0.3059691696374229,0.8832880569106684,0.172651870593969,0.7497684139479182,0.3477617431389162,0.6050237827083486,0.18146430670445848,0.5003637183680815,0.08575127265401561,0.40715389587147643,0.001977952457271244,0.6393841894129751,0.42333841638059017,0.4907044197458326,0.23991854955178477,0.38663091628484075,0.11263792416126996,0.2983456333814553,0.0,0.5701349760683789,0.5365738943568531,0.5101059351340304,0.4812633909430293,0.6355375117857666,0.5900840320329344,0.7321172695343497,0.6690053660121965,0.5281804646146729,0.6711284252209427,0.49121870438220355,0.6360410806192529,0.5959860006534053,0.7009785135404054,0.6819409289887945,0.7496751864628223
3.0,0.8143281784588036,0.8143281784588036,0.9466430744174571,0.709050081274882,1.0,0.5275289003123722,0.9838356857641406,0.3782867357290039,0.9644200908457825,0.25336391471977787,0.8102577987981824,0.3703317244629047,0.7185924733809876,0.19861984834745514,0.6465766443170188,0.0970057207388425,0.5828287997039955,0.007978271393875127,0.7057556100074741,0.4124799321939528,0.6237066905181017,0.23320294924467294,0.5644204777218,0.11013575368466506,0.5159131381525855,0.0,0.6273190343428731,0.4925012408176206,0.5930901469797485,0.44517530010361145,0.6746527442883821,0.5605506710784697,0.739910737238074,0.6439752836328406,0.5644453392625994,0.5985537242596045,0.5529515698929341,0.58088753829696,0.6284414821721268,0.6541295423584923,0.6900315099417386,0.7054901876905215
3.0,0.7341603033174,0.7341603033174,0.8698382658290799,0.6845121984677506,0.9538527665182799,0.5510684992215555,0.9772218673353233,0.42765127318317503,1.0,0.3244443932290733,0.8438276256692935,0.374382818278975,0.8219300586773981,0.22274296049395773,0.7991607032878412,0.12564167399770615,0.7765296294003187,0.04028245008542339,0.7527476813014502,0.38037425460173613,0.7378718818467345,0.21212114363585008,0.726692944531931,0.0978944341879386,0.7163121611091449,0.0,0.6698079500668702,0.423905255674666,0.6624037666388491,0.36254106529630453,0.6996326578966096,0.4749394867322814,0.7275107553155336,0.559603952527871,0.5909833943415272,0.4916221960153694,0.596836207531785,0.4532131291637527,0.6386987642332451,0.535153985466304,0.6692828903157012,0.6002855189782033
3.0,0.6934922390444972,0.6934922390444972,0.8294044918173457,0.6682094229764126,0.934951632925204,0.5541794892943854,0.9730407566349982,0.44523122663685405,1.0,0.36007317690217805,0.8568078311486977,0.38144011133178085,0.8693689316622724,0.23230855865688652,0.8705686103472486,0.13848542864448213,0.8692218323682878,0.05533765265127428,0.7717777937751591,0.37034852976716476,0.7954274529228859,0.20221557319089883,0.8145671496472621,0.09498015040178306,0.8285466790866638,0.0,0.6846034744038797,0.3926960178974472,0.7124468125065728,0.3183872406152343,0.7281938818660509,0.43445161899099355,0.732447469806577,0.5200447833407651,0.5960385070875666,0.4384606618501391,0.632550760342585,0.40354577751639004,0.6603951976927196,0.48847864391439316,0.6726908299491814,0.554945240051845
3.0,0.6763064700647108,0.6763064700647108,0.809624414917132,0.6617531639802784,0.9113792355520541,0.5590688496466264,0.9585397509679925,0.45858700243988415,1.0,0.37608372364423526,0.8619722473532642,0.3749597755048885,0.8898456703484282,0.23127815507575974,0.9010772488856696,0.13974075195554275,0.9079052184928063,0.059036728953813386,0.782857686309989,0.358481952128203,0.8185823269923342,0.19722138520257665,0.8467906151128013,0.09010294267882897,0.8707614997142271,0.0,0.6976322539614754,0.37464011478775955,0.7395996602017253,0.3183233182424367,0.7416085073510982,0.4289233861652771,0.7346259657299512,0.5115229350029958,0.609273756350893,0.41251094542519423,0.6513125337274944,0.38660002006392846,0.6699967511161711,0.47367684374157293,0.6745044225009288,0.5445860066063706
3.0,0.6199623837681973,0.6199623837681973,0.7627152377703829,0.6353128114449764,0.8878814480245357,0.5694066549877723,0.9501999429535973,0.4816648377861031,1.0,0.40641473997821664,0.8671582965778012,0.3662200161170783,0.9201781744291285,0.2354978175488152,0.9482452183074211,0.15200380286681128,0.9721344621069039,0.07697446050087985,0.7957843713988487,0.3323470446060071,0.8626975719913287,0.18219687333927892,0.9128351564208427,0.0847388837301964,0.9548614934182768,0.0,0.7100216169577682,0.32854884138552076,0.7682333344093597,0.2755844772672174,0.7475423423074179,0.38260044154003137,0.7211280555719307,0.4610100128022854,0.6168427815860935,0.3465043217277205,0.6746463376857995,0.3201038435930752,0.6722036848536749,0.40781818933027264,0.6551622925949975,0.4775922842639298
3.0,0.5312640542264879,0.5312640542264879,0.6627115663562074,0.5675615856135044,0.7949676831190137,0.5234057545481751,0.8752222749500687,0.46093707172512555,0.9405332587815547,0.4132051526169424,0.8224307197642451,0.3227260090503538,0.9076146050639379,0.20574286117579707,0.9584796751900818,0.13196854822690773,0.9977245147415621,0.06512962978625063,0.759090006995235,0.27694027622652473,0.8711676118404533,0.1441022241692024,0.9440856706826249,0.06755200742539282,1.0,0.0,0.6744712781343487,0.2566300471958873,0.7589992649622908,0.21438529683857507,0.7204067576017906,0.31807773355328206,0.6783991401498936,0.3894309876439392,0.5772935448175804,0.25627052151568763,0.6494748199588538,0.24388345389488073,0.6312702444478674,0.3295983806905907,0.599838630748292,0.39248015770291694
3.0,0.44898497977669394,0.44898497977669394,0.5716668136471186,0.5031424050106095,0.7101826735030976,0.47482601257426815,0.7947182172540163,0.41451357145749596,0.8662982951724336,0.3747785283310063,0.7697143793843256,0.28750086236811956,0.8646491164007626,0.19499506678701634,0.9221784862401162,0.13952925449485462,0.970442706889343,0.08771638429705145,0.7188092092604101,0.23455133351856827,0.8475870226374063,0.12433587550150291,0.9325050271230089,0.058952785626489,1.0,0.0,0.6440871936711186,0.20068169457792187,0.7356264675257111,0.1707142919033795,0.6816849532494801,0.26728033510431515,0.6284711753566554,0.330196970057139,0.5529329067119408,0.18335709482219656,0.6305704149241737,0.18186015512698342,0.5944707697057652,0.263022364884062,0.5487352359483383,0.31747345630296425
3.0,0.33793930486944945,0.33793930486944945,0.46084803262262675,0.4203354149035325,0.6126087261480793,0.4168590035771697,0.7127715666349824,0.37399777572999526,0.7882782333983948,0.33249612632692677,0.7027752143850199,0.24251296006670173,0.8185156405803067,0.1816805441677886,0.887914579764464,0.1445582973780395,0.9480536428138115,0.10982638226969207,0.6605134246656065,0.1757714199774011,0.8164850817137785,0.09052591749488623,0.9174254052707459,0.04248532159896781,1.0,0.0,0.5917157375897892,0.12483249538424396,0.6903727543195275,0.11373563409834941,0.6101475392858722,0.19650249702672093,0.5383833893028795,0.24846034275657766,0.5043136458173236,0.08711159377652947,0.5918504119055173,0.09531903136075588,0.5307124502172269,0.17021791843419834,0.4643650661201418,0.21916818436375127
3.0,0.2381193804748188,0.2381193804748188,0.3476406167261741,0.3494639022150295,0.5104729766933745,0.3777398455498982,0.6319167590642086,0.3543755476000299,0.7229616676153224,0.3284016736070221,0.6473865546175621,0.20940999312160802,0.7923011880507,0.15912184511942484,0.8806644749312573,0.12172872417756135,0.9562241045705224,0.08834498291024306,0.6103747263818995,0.12849459176189906,0.7932087049001799,0.06316319072770074,0.9089526909281892,0.0278230550988815,1.0,0.0,0.5417494808798976,0.06355801636933067,0.6468295137898361,0.05376645748229249,0.5534250134196609,0.1270101697759261,0.47306638282909946,0.17584135174760757,0.45178312627792094,0.01074666605933493,0.5388024816462939,0.015427231320745784,0.4677691538071523,0.08500633872493282,0.3948056873016326,0.13484321884259914
3.0,0.21311735180649194,0.21311735180649194,0.32442017704720544,0.3403575330090823,0.4814298989008667,0.3805498469913681,0.5974979171009551,0.36501025968338857,0.6874609964446392,0.3621623811569132,0.6222438380282086,0.21128361254126748,0.7682641894655344,0.16517232478892363,0.861237053621441,0.13061778365397675,0.9421621483211108,0.09853462824999787,0.5919540876565066,0.129221937513613,0.7746851835956,0.08001699012139421,0.8967226682719251,0.05355493148701634,1.0,0.02921257763422134,0.5284902996993827,0.059741396735830836,0.6326866286459086,0.05705785174091884,0.5296085108707576,0.12705440699964954,0.4428809202342148,0.17121949309728,0.43972921645673263,0.0,0.5220742199929451,0.013103081998371858,0.44775986412098123,0.08113774840257634,0.37185107744168233,0.12678507261203248
3.0,0.21447753363841293,0.21447753363841293,0.3210138724612149,0.3454173734658806,0.48386181952598756,0.38815513064481133,0.6017993752743171,0.37129988937388525,0.6881276329187501,0.3575101891970595,0.622753178252689,0.213292368634837,0.7706055660509844,0.15153971577009515,0.8654965222226091,0.10659914047603286,0.946212151882653,0.0681431764427218,0.5902595447071469,0.13203991723896197,0.777845679822539,0.07413737459854507,0.9000708297953512,0.0444218302709938,1.0,0.022171907089369905,0.5262690223536691,0.06175260694591183,0.6424947241177558,0.05138349225712861,0.5368789659997849,0.11864567002652195,0.4461782561329381,0.16315773079856288,0.435694068856051,0.0,0.5214225653549315,0.008073219105141492,0.4453572274516542,0.07536432573746597,0.36826159345228093,0.12045992300177515
